username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GuaricoTV;2017-07-16 19:28;0;0;"SibciGuarico: #GuáricoSiVotaContraElTerrorismo ¡Somos Pueblo de Paz! #ChávezVive https:// twitter.com/moisesj6923703 7/status/886728113559932928 …";;;#Gu #Ch;"886729351936573442";https://twitter.com/GuaricoTV/status/886729351936573442
JhonthanDuarte;2017-07-16 19:28;0;0;"jorgelugo26: via: SibciGuarico ; #GuáricoSiVotaContraElTerrorismo ¡Somos Pueblo de Paz! #ChávezVive https:// twitter.com/moisesj6923703 7/status/886728113559932928 …";;;#Gu #Ch;"886729304700334081";https://twitter.com/JhonthanDuarte/status/886729304700334081
VideosGuarico;2017-07-16 19:28;0;0;"SibciGuarico: #GuáricoSiVotaContraElTerrorismo ¡Somos Pueblo de Paz! #ChávezVive https:// twitter.com/moisesj6923703 7/status/886728113559932928 …";;;#Gu #Ch;"886729204456456193";https://twitter.com/VideosGuarico/status/886729204456456193
jorgelugo26;2017-07-16 19:27;1;1;"via: SibciGuarico ; #GuáricoSiVotaContraElTerrorismo ¡Somos Pueblo de Paz! #ChávezVive https:// twitter.com/moisesj6923703 7/status/886728113559932928 …";;;#Gu #Ch;"886728948838801409";https://twitter.com/jorgelugo26/status/886728948838801409
indepandalucia;2017-07-16 19:25;0;0;"Esta es la verdadera Venezuela que vota hoy...... #ChavezVive https:// twitter.com/MonicaVteleSUR /status/886725313987829762 …";;;#ChavezVive;"886728649461911554";https://twitter.com/indepandalucia/status/886728649461911554
delvallle;2017-07-16 19:25;0;0;"Legado de #ComandanteChavez sigue vivo en el pueblo Latinoamericano y en el mundo #ChavezVIVE #ChavezEnTodasPartes";;;#ComandanteChavez #ChavezVIVE #ChavezEnTodasPartes;"886728489055006725";https://twitter.com/delvallle/status/886728489055006725
SibciGuarico;2017-07-16 19:25;6;2;"#GuáricoSiVotaContraElTerrorismo ¡Somos Pueblo de Paz! #ChávezVive https:// twitter.com/moisesj6923703 7/status/886728113559932928 …";;;#Gu #Ch;"886728451977293825";https://twitter.com/SibciGuarico/status/886728451977293825
CamilaTeleSUR;2017-07-16 19:20;0;0;"Squad goals Sunday edition. Ride or die for the Bolivarian Revolution. #LaConstituyenteSiVa #Constituyente #July30 #ChavezVive pic.twitter.com/k4ygY6dLSn";;;#LaConstituyenteSiVa #Constituyente #July30 #ChavezVive;"886727236883283968";https://twitter.com/CamilaTeleSUR/status/886727236883283968
Chanticap;2017-07-16 18:44;0;0;"fascistas del orto #Chavezvive";;;#Chavezvive;"886718145905520641";https://twitter.com/Chanticap/status/886718145905520641
Chanticap;2017-07-16 18:43;0;0;"poco os pasa fachos .. #ResistenciaVenezuela #Chavezvive";;;#ResistenciaVenezuela #Chavezvive;"886717919631224833";https://twitter.com/Chanticap/status/886717919631224833
LaComandanta2;2017-07-16 17:53;0;0;"#LaConstituyenteSiVa #Paz #Patria #ChavezVive https://www. instagram.com/p/BWn4y6YhfLDt SwY4dVBm5Oi1MiuB6RGGJZkvMM0/ …";;;#LaConstituyenteSiVa #Paz #Patria #ChavezVive;"886705407925923840";https://twitter.com/LaComandanta2/status/886705407925923840
Tulipanesyflor;2017-07-16 17:51;2;2;"Salió Rondón HOY ! #HeDicho #ChavezVive";;;#HeDicho #ChavezVive;"886704829611085824";https://twitter.com/Tulipanesyflor/status/886704829611085824
AleCurat;2017-07-16 17:30;0;0;"#16EnsayoConstituyente El chavismo en la calle, resistiendo a los embates de la derecha golpista y proyanqui! #ChavezVive #VivaMaduro https:// twitter.com/pvillegas_tlSU R/status/886670409344704512 …";;;#16EnsayoConstituyente #ChavezVive #VivaMaduro;"886699555387039744";https://twitter.com/AleCurat/status/886699555387039744
AraujoFredy;2017-07-16 16:29;1;0;"Hoy en la cola para #Votar fue algo Sublime. Chávez se levantó de su tumba y andá con su pueblo Bolivariano se Sentia el Rugir #ChavezVive";;;#Votar #ChavezVive;"886684277949255680";https://twitter.com/AraujoFredy/status/886684277949255680
RrRaiza;2017-07-16 16:18;1;0;"@VTVcanal8 #ChavezVive #16JEnsayoConstituyente ha sido masiva la participación de camaradas fieles a la democracia. EL CNE tiene 20 puntos";;@VTVcanal8;#ChavezVive #16JEnsayoConstituyente;"886681482831556608";https://twitter.com/RrRaiza/status/886681482831556608
GaboVargasRojas;2017-07-16 16:16;0;0;"¡Qué sabor le ponen! Así se vive en dictadura JAJAJA #ChávezVive #LaConstituyenteVa !! http:// fb.me/wUG95718";;;#Ch #LaConstituyenteVa;"886680955947278336";https://twitter.com/GaboVargasRojas/status/886680955947278336
RrRaiza;2017-07-16 16:04;0;0;"#ChavezVive mis camaradas asistieron al simulacro, algunos aun en cola esperando su turno, aunq han informando q el centro cierra a las4pm";;;#ChavezVive;"886677821694803970";https://twitter.com/RrRaiza/status/886677821694803970
susyzakhia;2017-07-16 15:10;0;4;"Mentira fresca mandame la foto de Chávez haciendo el simulacro. #ChavezVive #Catia #ConsultaPopular#16J #16JulioSíSíSí";;;#ChavezVive #Catia #ConsultaPopular #16J #16JulioS;"886664333303959552";https://twitter.com/susyzakhia/status/886664333303959552
Rafandara;2017-07-16 14:01;0;0;"#16JEnsayoConstituyenteUnExito #RondonSalioALaCalle #ChavezVive #NoVolveran . El 30 de Julio le daremos #UnRevolconALaMUD @NicolasMaduro";;@NicolasMaduro;#16JEnsayoConstituyenteUnExito #RondonSalioALaCalle #ChavezVive #NoVolveran #UnRevolconALaMUD;"886646923867901953";https://twitter.com/Rafandara/status/886646923867901953
Rafandara;2017-07-16 13:50;0;0;"@noticierovv no se hagan ilusiones... #LaConstituyenteSiVa . Esa tal consulta de la oposición es una farsa... #NoVolveran ... #ChavezVive";;@noticierovv;#LaConstituyenteSiVa #NoVolveran #ChavezVive;"886644192272887808";https://twitter.com/Rafandara/status/886644192272887808
Avila65Lopez;2017-07-16 13:00;0;0;"@dcabellor Caripe activo con la constituyente EPB Abrahan Lincoln ensayo efectivo rumbo al 30 de Julio #ChavezVive camarada pic.twitter.com/RWdwJrxS2w";;@dcabellor;#ChavezVive;"886631535092404229";https://twitter.com/Avila65Lopez/status/886631535092404229
ZODIMERIDA;2017-07-16 12:48;8;2;"#Ahora MG Jesús Suárez Chourio Cmdte Gral @EjercitoFANB se dirige a los Dignos Soldados de la Patria @ejb_221binf #ChavezVive pic.twitter.com/bDcaCFQW2d";;@EjercitoFANB @ejb_221binf;#Ahora #ChavezVive;"886628567177736192";https://twitter.com/ZODIMERIDA/status/886628567177736192
Ignacio0311;2017-07-16 12:36;0;0;"Este #16JEnsayoConstituyente es sólo un abre voca pa el #30J el pueblo organizado demuestra unidad y lealtad #ChávezVive @NicolasMaduro";;@NicolasMaduro;#16JEnsayoConstituyente #30J #Ch;"886625568011190274";https://twitter.com/Ignacio0311/status/886625568011190274
partizankur;2017-07-16 12:12;36;17;"YO TAMBIÉN ME DELATO.... Leopoldo López: GENTUZA, GOLPISTA, FASCISTA, MENTIROSO.... #ChavezVive #Antifascimo #REVOLUCION pic.twitter.com/Nj3446VKB8";;;#ChavezVive #Antifascimo #REVOLUCION;"886619492658315265";https://twitter.com/partizankur/status/886619492658315265
cosimare;2017-07-16 11:37;0;0;"Y #ChavezVive ! https:// twitter.com/sinreglaniborr a/status/886610346693324802 …";;;#ChavezVive;"886610656589426688";https://twitter.com/cosimare/status/886610656589426688
zuricatolb;2017-07-16 10:50;0;0;"#16JEnsayoConstituyente #16JEnsayoConstituyente #ChavezVive";;;#16JEnsayoConstituyente #16JEnsayoConstituyente #ChavezVive;"886598804698521601";https://twitter.com/zuricatolb/status/886598804698521601
EJB_22BRIG;2017-07-16 10:35;5;1;"#16jul MG Jesús Suárez Chourio Cmdte Gral @EjercitoFANB preside Transmisión de Mando @EJB_22BRIG @EJB_21BRIG @62BRINGURDANETA #ChavezVive pic.twitter.com/XfzyfccNtE";;@EjercitoFANB @EJB_22BRIG @EJB_21BRIG @62BRINGURDANETA;#16jul #ChavezVive;"886595223295492097";https://twitter.com/EJB_22BRIG/status/886595223295492097
ZODIMERIDA;2017-07-16 10:26;7;1;"#HOY MG Jesús Suárez Chourio Cmdte Gral @EjercitoFANB preside Transmisión de Mando @EJB_22BRIG @EJB_21BRIG @62BRINGURDANETA #ChavezVive pic.twitter.com/XOtneQjAMg";;@EjercitoFANB @EJB_22BRIG @EJB_21BRIG @62BRINGURDANETA;#HOY #ChavezVive;"886592945159360512";https://twitter.com/ZODIMERIDA/status/886592945159360512
CorpoelecVargas;2017-07-16 10:11;1;1;"CORPOELEC Vargas en ensayo constituyente. Gran afluencia de venezolanos en la Escuela República de el Salvador, Maiquetia #ChavezVive pic.twitter.com/875waII6kc";;;#ChavezVive;"886589091143438336";https://twitter.com/CorpoelecVargas/status/886589091143438336
ptypk;2017-07-16 09:57;0;2;"#fuerzavenezuela #ChávezVive EEUU out! https:// twitter.com/vicentefoxque/ status/886583533145346050 …";;;#fuerzavenezuela #Ch;"886585573170925573";https://twitter.com/ptypk/status/886585573170925573
ptypk;2017-07-16 09:52;0;0;"Stop this bs! #fuerzavenezuela #ChávezVive https:// twitter.com/reuters/status /886583716558065664 …";;;#fuerzavenezuela #Ch;"886584333217267712";https://twitter.com/ptypk/status/886584333217267712
manolo_2000fc;2017-07-16 09:06;0;0;"#ChavezVive :v JAJAJAJA http:// fb.me/17NY7NuJ9";;;#ChavezVive;"886572644014936067";https://twitter.com/manolo_2000fc/status/886572644014936067
Anders_Megal;2017-07-16 06:22;0;0;"#ChávezVive";;;#Ch;"886531520592318464";https://twitter.com/Anders_Megal/status/886531520592318464
Guajiritasoy;2017-07-15 20:46;12;9;"Aquí están ejemplos para los países de la #PatriaGrande #LulaInocente #ChavezVive pic.twitter.com/4Mch3WxYA1";;;#PatriaGrande #LulaInocente #ChavezVive;"886386455349735425";https://twitter.com/Guajiritasoy/status/886386455349735425
Nelly_ib;2017-07-15 20:40;0;0;"#ChavezVive #VenezuelaVotaEn15Dias https:// twitter.com/ErikaOSanoja/s tatus/884814410690297857 …";;;#ChavezVive #VenezuelaVotaEn15Dias;"886384978145181696";https://twitter.com/Nelly_ib/status/886384978145181696
Avila65Lopez;2017-07-15 20:20;0;0;"#VenezuelaVotaEn15Diaz y Caripe rodilla en tierra con el proceso #LaConstituyenteSiVa vamos en busca de la añorada paz #ChavezVive carajoooo";;;#VenezuelaVotaEn15Diaz #LaConstituyenteSiVa #ChavezVive;"886380013020487680";https://twitter.com/Avila65Lopez/status/886380013020487680
PerroteCHavista;2017-07-15 18:57;2;0;"#VenezuelaVotaEn15Dias CONSTITUYENTE, POR MI PATRIA,POR VENEZUELA,POR NUESTROS HIJOS Y NIETOS #ChavezVive pic.twitter.com/TQrrP2rh8V";;;#VenezuelaVotaEn15Dias #ChavezVive;"886359153236738053";https://twitter.com/PerroteCHavista/status/886359153236738053
Jr_551;2017-07-15 18:38;0;0;"Álgimiro gabardon ahora estas en el pantion hombre de lucha y honor y lealtad patriota seguimo tú sueño de libertad #chávezvive #bolívarvive";;;#ch #bol;"886354369087766529";https://twitter.com/Jr_551/status/886354369087766529
CronopioX;2017-07-15 16:12;1;1;"RT @MariaCorinaYA : Cuando busqué en la página del CNE mis candidatos a la ANC grite #EstoNoLoParaNADIE #ChavezVive";;@MariaCorinaYA;#EstoNoLoParaNADIE #ChavezVive;"886317616025014273";https://twitter.com/CronopioX/status/886317616025014273
CastasDivas;2017-07-15 16:11;3;5;"¡Jajajajajajajaja, que me meooooooooooo! #ChávezVive en un árbol. pic.twitter.com/5ZIw3fKFT5";;;#Ch;"886317355223191557";https://twitter.com/CastasDivas/status/886317355223191557
susyzakhia;2017-07-15 14:56;0;0;"Chávez debe estar preparado para la derrota de mañana. Seguro llegará en el escarabajo rojo a votar. #ChavezVive #16JulioSíSíSí";;;#ChavezVive #16JulioS;"886298447418195969";https://twitter.com/susyzakhia/status/886298447418195969
Clap_5deJulio;2017-07-15 10:32;0;0;"14/07/2017 Día de bendiciones.. La comunidad recibió la caja de alimentos con mucha alegría. #ChavezVive pic.twitter.com/4149xHcefQ";;;#ChavezVive;"886232109844770817";https://twitter.com/Clap_5deJulio/status/886232109844770817
peralesjj11;2017-07-15 07:53;4;3;"Muy Buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca. #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"886192012327739392";https://twitter.com/peralesjj11/status/886192012327739392
Janbose;2017-07-14 23:44;0;0;". @NicolasMaduro . @DCabellor #TROPA apoyo para promocionar a este constituyente #ChávezVive #LaLuchaSigue #ElSolDeLaPatriaNaceEnElEsequibo";;@NicolasMaduro @DCabellor;#TROPA #Ch #LaLuchaSigue #ElSolDeLaPatriaNaceEnElEsequibo;"886069013863964672";https://twitter.com/Janbose/status/886069013863964672
AguilaRey1;2017-07-14 23:42;1;1;"Saludos¿Te imaginas la masacre si en la 4ta R. hubieran quemado,vejado ...A policias y GN? #NoMas27F1989 #ChavezVive https:// twitter.com/RCamachoVzla/s tatus/885983582484824068 …";;;#NoMas27F1989 #ChavezVive;"886068355387596801";https://twitter.com/AguilaRey1/status/886068355387596801
ileana74;2017-07-14 17:54;0;0;"El odio, si... #ChávezVive https:// twitter.com/MariaAlesiaSos a/status/885970345089478656 …";;;#Ch;"885980884385632260";https://twitter.com/ileana74/status/885980884385632260
Nelly_ib;2017-07-14 17:10;0;1;"Adultos Mayores visibles solo en Revoluc ión #ChavezVive #VenezuelaVotaEn16Dias https:// twitter.com/CiudadMCY/stat us/885967311429140480 …";;;#ChavezVive #VenezuelaVotaEn16Dias;"885969721476214791";https://twitter.com/Nelly_ib/status/885969721476214791
Davidproduccion;2017-07-14 16:44;0;0;"#CHAVEZVIVE http:// fb.me/8NwNqnawP";;;#CHAVEZVIVE;"885963237497253888";https://twitter.com/Davidproduccion/status/885963237497253888
Tulipanesyflor;2017-07-14 16:27;0;0;"#ChavezVive carajo! pic.twitter.com/CrSEdRgD4F";;;#ChavezVive;"885959078941425664";https://twitter.com/Tulipanesyflor/status/885959078941425664
MemaEmma53;2017-07-14 15:08;1;0;"#VenezuelaVotaEn16Dias #ChavezVive pic.twitter.com/0uVV599wzD";;;#VenezuelaVotaEn16Dias #ChavezVive;"885939110392848384";https://twitter.com/MemaEmma53/status/885939110392848384
SegoviaGilberto;2017-07-14 14:22;0;0;"#RondonPeleaEl30J #TupamaruEnlaCalle @NicolasMaduro pueblo comprometido sale a votar en #REVOLUCIÓN leales,Unidos 1x10Activados #ChavezVive pic.twitter.com/w345kqiSLU";;@NicolasMaduro;#RondonPeleaEl30J #TupamaruEnlaCalle #REVOLUCI #ChavezVive;"885927533182672896";https://twitter.com/SegoviaGilberto/status/885927533182672896
MemaEmma53;2017-07-14 14:11;3;2;"#VenezuelaVotaEn16Dias #ChavezVive pic.twitter.com/gmCzFImiGW";;;#VenezuelaVotaEn16Dias #ChavezVive;"885924658717110273";https://twitter.com/MemaEmma53/status/885924658717110273
Mechamil;2017-07-14 12:09;1;2;"#ChavezVive y el #NarcotráficoSigue 1.2 TONELADAS de #COCAINA salieron de Falcón, Vzla pic.twitter.com/gSDswDgHHv";;;#ChavezVive #Narcotr #COCAINA;"885893975495892993";https://twitter.com/Mechamil/status/885893975495892993
plbg76;2017-07-14 10:35;0;0;"#ChavezVive https:// twitter.com/madeleintlSUR/ status/885850704820273153 …";;;#ChavezVive;"885870481877991425";https://twitter.com/plbg76/status/885870481877991425
peralesjj11;2017-07-14 09:57;1;1;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"885860785595002880";https://twitter.com/peralesjj11/status/885860785595002880
larrywasslen;2017-07-13 23:53;0;0;"#cdnpoli #ottpoli #HandsOffVenezuela #ChavezVive #LaLuchaSigue https:// twitter.com/compartycanada /status/885644710186029056 …";;;#cdnpoli #ottpoli #HandsOffVenezuela #ChavezVive #LaLuchaSigue;"885708903547158528";https://twitter.com/larrywasslen/status/885708903547158528
CAP_Vuelve;2017-07-13 22:53;1;0;"Hay q tener mucho cuidado en lo q se puede transformar #OscarPerez . Armado y con un discurso violento quiere imponer su visión. #ChavezVive https:// twitter.com/otomim23/statu s/885660740333555712 …";;;#OscarPerez #ChavezVive;"885693703754481665";https://twitter.com/CAP_Vuelve/status/885693703754481665
miranda_aez;2017-07-13 21:01;0;0;"«Chávez no es una persona física, es una cultura, es un sendero, es un plan para salvar a la humanidad.» #ChávezVive pic.twitter.com/N3MeobwNmp";;;#Ch;"885665568489123844";https://twitter.com/miranda_aez/status/885665568489123844
japo1963;2017-07-13 19:40;0;0;"me va chau camaradas...........mosca con esa gente que no le gusta la CONSTITUYENTE.........que por cierto ¡SI VA! #CHAVEZVIVE";;;#CHAVEZVIVE;"885645049974968322";https://twitter.com/japo1963/status/885645049974968322
AraujoFredy;2017-07-13 10:38;0;0;"#FuerzaConstituyente Patria pueblo juntos. batalla Revolución Bolivariana no pararán al pueblo Venezolano Bolivariano Chavistas #ChavezVive pic.twitter.com/75uDVYjxEg";;;#FuerzaConstituyente #ChavezVive;"885508670355902464";https://twitter.com/AraujoFredy/status/885508670355902464
AraujoFredy;2017-07-13 10:24;0;0;"#FelizJueves #Fuerza Cosntituyente Pueblo Venezolano Bolivariano en revolución activado #Maturin #ChavezVive pic.twitter.com/ImwB02zZhP";;;#FelizJueves #Fuerza #Maturin #ChavezVive;"885505092874641409";https://twitter.com/AraujoFredy/status/885505092874641409
peralesjj11;2017-07-13 08:29;2;3;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"885476174633336833";https://twitter.com/peralesjj11/status/885476174633336833
Wileyma;2017-07-13 08:09;0;0;"De los mismos de #ChavezVive llega #LulaInocente ....";;;#ChavezVive #LulaInocente;"885471195222724610";https://twitter.com/Wileyma/status/885471195222724610
Yanesky;2017-07-12 23:16;0;0;"#TeLoDijeLaConstituyenteSiVa #ChavezVive @NicolasMaduro @dcabellor @VillegasPoljak pic.twitter.com/NWHwHTemQb";;@NicolasMaduro @dcabellor @VillegasPoljak;#TeLoDijeLaConstituyenteSiVa #ChavezVive;"885337181576986624";https://twitter.com/Yanesky/status/885337181576986624
AraujoFredy;2017-07-12 22:14;2;1;"#TeLoDijeLaConstituyenteSiVa #LulaInocente Se levantaran en Revolucion los Pueblos del Mundo contra la Derecha politica Mundial. #ChavezVive";;;#TeLoDijeLaConstituyenteSiVa #LulaInocente #ChavezVive;"885321454329483266";https://twitter.com/AraujoFredy/status/885321454329483266
Stevenxperez;2017-07-12 21:44;1;1;"#ComandanteChavez sigues siendo nuestro guía #ChavezVive Escualido Mira esto RT #TeLoDijeLaConstituyenteSiVa pic.twitter.com/7szAP6fq1i";;;#ComandanteChavez #ChavezVive #TeLoDijeLaConstituyenteSiVa;"885313963587764224";https://twitter.com/Stevenxperez/status/885313963587764224
Guajiritasoy;2017-07-12 20:55;8;7;"#FelizNoche mis candangueros #ChavezVive la #ConstituyenteEsLaSolucion";;;#FelizNoche #ChavezVive #ConstituyenteEsLaSolucion;"885301681558368259";https://twitter.com/Guajiritasoy/status/885301681558368259
Johantaglang;2017-07-12 13:03;0;0;"#Chavezvive pic.twitter.com/Gtv85OI4pl";;;#Chavezvive;"885182962718957569";https://twitter.com/Johantaglang/status/885182962718957569
ColmenaresTrino;2017-07-12 12:52;2;0;"#VenezuelaVotaEn18Días #LaConstituyenteSíVa #ChávezVive #12Jul pic.twitter.com/BPPjiwOKDb";;;#VenezuelaVotaEn18D #LaConstituyenteS #Ch #12Jul;"885180120260071424";https://twitter.com/ColmenaresTrino/status/885180120260071424
BELLAYROJiTA;2017-07-12 08:06;7;3;"Buen dia para todos/as! #ChavezVive en cada uno de nosotros,en nuestras conciencias,firme,absoluta de q la Revolución d #Chavez es el camino!";;;#ChavezVive #Chavez;"885108005322211328";https://twitter.com/BELLAYROJiTA/status/885108005322211328
peralesjj11;2017-07-12 07:13;1;1;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"885094885266796544";https://twitter.com/peralesjj11/status/885094885266796544
