username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MisionPiar_VZLA;2017-04-25 14:11;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/ClapOficial/st atus/856933379278647296 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856933780661161984";https://twitter.com/MisionPiar_VZLA/status/856933780661161984
MisionPiar_VZLA;2017-04-25 14:11;4;4;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/El_Verdugo38/s tatus/856921522665119748 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856933703112699904";https://twitter.com/MisionPiar_VZLA/status/856933703112699904
MisionPiar_VZLA;2017-04-25 13:17;0;1;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/PartidoPSUV/st atus/856918817632636928 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856920045599039495";https://twitter.com/MisionPiar_VZLA/status/856920045599039495
MisionPiar_VZLA;2017-04-25 13:14;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/VillegasPoljak /status/856895378876190720 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856919269820555264";https://twitter.com/MisionPiar_VZLA/status/856919269820555264
MisionPiar_VZLA;2017-04-25 13:13;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/ConElMazoDando /status/856605780451221508 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856919159069954048";https://twitter.com/MisionPiar_VZLA/status/856919159069954048
MisionPiar_VZLA;2017-04-25 13:13;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/VTVcanal8/stat us/856914474669924352 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856919007953375232";https://twitter.com/MisionPiar_VZLA/status/856919007953375232
MisionPiar_VZLA;2017-04-25 13:12;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/ChavistaGanado r/status/856916373192265728 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856918851963031555";https://twitter.com/MisionPiar_VZLA/status/856918851963031555
MisionPiar_VZLA;2017-04-25 13:11;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/VTVcanal8/stat us/856913522365784068 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856918725932584960";https://twitter.com/MisionPiar_VZLA/status/856918725932584960
MisionPiar_VZLA;2017-04-25 12:59;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/DrodriguezVen/ status/856912113272578050 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856915612878196737";https://twitter.com/MisionPiar_VZLA/status/856915612878196737
MisionPiar_VZLA;2017-04-25 12:59;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856866546500726784 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856915552937406468";https://twitter.com/MisionPiar_VZLA/status/856915552937406468
MisionPiar_VZLA;2017-04-25 12:49;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/VTVcanal8/stat us/856880480465149952 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856913151253766146";https://twitter.com/MisionPiar_VZLA/status/856913151253766146
MisionPiar_VZLA;2017-04-25 12:46;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/avnve/status/8 56911937036222464 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856912287743049729";https://twitter.com/MisionPiar_VZLA/status/856912287743049729
MisionPiar_VZLA;2017-04-25 12:45;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/MercalOficial/ status/856858948477091840 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856912045605867521";https://twitter.com/MisionPiar_VZLA/status/856912045605867521
MisionPiar_VZLA;2017-04-25 12:45;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856601602999889920 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856911940555350022";https://twitter.com/MisionPiar_VZLA/status/856911940555350022
MisionPiar_VZLA;2017-04-25 12:26;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/dandoydandornv /status/856841126266982400 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856907190493487105";https://twitter.com/MisionPiar_VZLA/status/856907190493487105
MisionPiar_VZLA;2017-04-25 12:25;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/HuellaRevoluci 1/status/856906465809977344 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856906991318511616";https://twitter.com/MisionPiar_VZLA/status/856906991318511616
MisionPiar_VZLA;2017-04-25 12:24;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/laradiodelsur/ status/856906520973463555 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856906835009445888";https://twitter.com/MisionPiar_VZLA/status/856906835009445888
MisionPiar_VZLA;2017-04-25 12:24;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/madeleintlSUR/ status/856593751967399937 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856906682085060609";https://twitter.com/MisionPiar_VZLA/status/856906682085060609
BorisPavel;2017-04-25 11:27;0;0;"#OfensivaProductivaObrera #FelizMartes #NoMasTerrorYViolencia #ChavezVive https:// twitter.com/cmorlesVEN/sta tus/856846914356162561 …";;;#OfensivaProductivaObrera #FelizMartes #NoMasTerrorYViolencia #ChavezVive;"856892531740749824";https://twitter.com/BorisPavel/status/856892531740749824
BorisPavel;2017-04-25 11:25;2;1;"#NoMasTerrorYViolencia #ChavezVive https:// twitter.com/ConElMazoDando /status/856867437840666626 …";;;#NoMasTerrorYViolencia #ChavezVive;"856892037672693761";https://twitter.com/BorisPavel/status/856892037672693761
AimaraAlvarez19;2017-04-25 11:23;1;1;"Rodilla entierra Presidente @NicolasMaduro #ChavezVive #NoalaViolenciaSiaLaSalsa @LaZurdaDeChavez @HectoRodriguez pic.twitter.com/yCuf8us2Yf";;@NicolasMaduro @LaZurdaDeChavez @HectoRodriguez;#ChavezVive #NoalaViolenciaSiaLaSalsa;"856891340260597764";https://twitter.com/AimaraAlvarez19/status/856891340260597764
BorisPavel;2017-04-25 10:14;0;0;"#NoMasTerrorYViolencia #ChavezVive https:// twitter.com/Fundaproal3R/s tatus/856873326198784001 …";;;#NoMasTerrorYViolencia #ChavezVive;"856874052832591875";https://twitter.com/BorisPavel/status/856874052832591875
BorisPavel;2017-04-25 10:12;0;0;"#NoMasTerrorYViolencia #ChavezVive https:// twitter.com/JUANCHO7779/st atus/856870080017301509 …";;;#NoMasTerrorYViolencia #ChavezVive;"856873534089551873";https://twitter.com/BorisPavel/status/856873534089551873
MisionPiar_VZLA;2017-04-25 10:08;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE ... http:// fb.me/60FGatl91";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856872574193676288";https://twitter.com/MisionPiar_VZLA/status/856872574193676288
MisionPiar_VZLA;2017-04-25 10:07;0;0;"#VenezuelaLibreYSoberana #ChavezVive #SoyMinero @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856602891808800769 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#VenezuelaLibreYSoberana #ChavezVive #SoyMinero;"856872281204809728";https://twitter.com/MisionPiar_VZLA/status/856872281204809728
MisionPiar_VZLA;2017-04-25 10:03;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/UemppatFalcon/ status/856853946304012288 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856871322193989632";https://twitter.com/MisionPiar_VZLA/status/856871322193989632
MisionPiar_VZLA;2017-04-25 09:58;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856867400297455616 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856870130105634816";https://twitter.com/MisionPiar_VZLA/status/856870130105634816
MisionPiar_VZLA;2017-04-25 09:54;0;0;"#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE http://www. primicia.com.ve/region/almeida -atentado-a-transbolivar-es-un-ataque-al-pueblo.html …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#NoMasTerrorYViolencia #VenezuelaLibreYSoberana #ChavezVive;"856869093189799936";https://twitter.com/MisionPiar_VZLA/status/856869093189799936
cesardj4;2017-04-25 08:09;0;0;"@HectoRodriguez saludos camarada desde san Juan de los morros Guárico territorio de paz #ChavezVive";;@HectoRodriguez;#ChavezVive;"856842698996805635";https://twitter.com/cesardj4/status/856842698996805635
cesardj4;2017-04-25 08:04;0;0;"Hijo de chavez revolucionario #ChavezVive pic.twitter.com/W3lN6lIT2R";;;#ChavezVive;"856841424947621889";https://twitter.com/cesardj4/status/856841424947621889
peralesjj11;2017-04-25 07:39;4;2;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"856834942864687105";https://twitter.com/peralesjj11/status/856834942864687105
cesardj4;2017-04-25 00:50;0;1;"@dcabellor saludos desde Guárico camarada san Juan de los morros territorio de paz #ChavezVive";;@dcabellor;#ChavezVive;"856732194043293696";https://twitter.com/cesardj4/status/856732194043293696
cesardj4;2017-04-25 00:45;0;0;"@Marlenycdc saludos camarada desde san Juan de los morros Guárico territorio de paz #ChavezVive";;@Marlenycdc;#ChavezVive;"856730908593975296";https://twitter.com/cesardj4/status/856730908593975296
cesardj4;2017-04-25 00:14;0;0;"@NicolasMaduro Hoy mas que nunca debemos estar unido camarada para acabar con la ultra derecha mejor dicho con el terrorismo #ChavezVive";;@NicolasMaduro;#ChavezVive;"856723007326347265";https://twitter.com/cesardj4/status/856723007326347265
cesardj4;2017-04-25 00:12;0;0;"@NicolasMaduro siempre estaremos juntos en revolución Guárico territorio de paz #ChavezVive pic.twitter.com/O7iCE3dnx5";;@NicolasMaduro;#ChavezVive;"856722487492661248";https://twitter.com/cesardj4/status/856722487492661248
cesardj4;2017-04-24 23:58;0;0;"No somos personas de caer en dichos comentario Somos paz somos Amor #ChavezVive";;;#ChavezVive;"856718986918195200";https://twitter.com/cesardj4/status/856718986918195200
cesardj4;2017-04-24 23:46;0;0;"@JRodriguezPSUV Guárico territorio de paz y amor por Venezuela #ChavezVive";;@JRodriguezPSUV;#ChavezVive;"856716021520007169";https://twitter.com/cesardj4/status/856716021520007169
FigueraAnthony;2017-04-24 22:54;0;0;"Como puede ser posible que abandonen el camino de la revolución por querer dialogar con la derecha fascista #ChavezVive carajo respeten";;;#ChavezVive;"856702913288310788";https://twitter.com/FigueraAnthony/status/856702913288310788
jfabdala;2017-04-24 21:42;0;1;"soy independiente y no lo estoy atacando #chavezvive";;;#chavezvive;"856684787804852224";https://twitter.com/jfabdala/status/856684787804852224
MovimientoCTS;2017-04-24 21:25;1;1;"#ChavezVive http:// ln.is/www.instagram. com/p/yCNMi …";;;#ChavezVive;"856680409773506561";https://twitter.com/MovimientoCTS/status/856680409773506561
maiencalzas;2017-04-24 21:01;0;0;"Venezuela es y seguirá siendo una revolucion..x el y x cada compatriota que resiste la embestida del Imperio y sus marionetas #ChavezVive https:// twitter.com/ActualidadRT/s tatus/856604159151308805 …";;;#ChavezVive;"856674441782329344";https://twitter.com/maiencalzas/status/856674441782329344
japo1963;2017-04-24 20:22;0;0;"ME VA CUIDENSE CAMARADAS #CHÀVEZVIVE";;;#CH;"856664800620933120";https://twitter.com/japo1963/status/856664800620933120
ISBIRA;2017-04-24 20:11;0;0;"Uma vida normal na Venezuela só quando o imperialismo tirar o bico d lá e parar d boicotar o governo d Maduro, #ChavezVive no coração d povo";;;#ChavezVive;"856661801676787712";https://twitter.com/ISBIRA/status/856661801676787712
CarlosLivia;2017-04-24 19:20;1;0;"En nueva asonada de la reacción pro imperialista, hay 4 heridos más... #ChávezVive https:// twitter.com/ErikaOSanoja/s tatus/856641155899039744 …";;;#Ch;"856649078217822208";https://twitter.com/CarlosLivia/status/856649078217822208
AllekMedina;2017-04-24 18:46;0;0;"@MQuevedoF ayuda para adjudicación en #GMVV C.I.20302300 inscrita en 2011 #SeguidElLegadoDeChavez #ChavezVive #LaLuchaSigue";;@MQuevedoF;#GMVV #SeguidElLegadoDeChavez #ChavezVive #LaLuchaSigue;"856640536782000128";https://twitter.com/AllekMedina/status/856640536782000128
MovimientoCTS;2017-04-24 18:27;1;0;"#ChavezVive http:// ln.is/www.instagram. com/p/OZ59i …";;;#ChavezVive;"856635821881004033";https://twitter.com/MovimientoCTS/status/856635821881004033
larrywasslen;2017-04-24 17:51;0;0;"#cdnpoli Trade unionist Kidnapped/murdered by US-backed fascist right-wing in #Venezuela #Venceremos #ChavezVive https:// twitter.com/telesurenglish /status/856578488521826304 …";;;#cdnpoli #Venezuela #Venceremos #ChavezVive;"856626570882142210";https://twitter.com/larrywasslen/status/856626570882142210
Jr_551;2017-04-24 17:08;0;0;"Somos revolución con lealtad amor y honor fiel ala patria de bolívar y chávez firme al legado #chávezvive";;;#ch;"856615864271069184";https://twitter.com/Jr_551/status/856615864271069184
MSucreIutetB;2017-04-24 16:32;0;0;"#MisionSucre Abre la Pagina En Mayo Para Que Te Inscriba y Cumplas El Sueño De Ser un Profesional #ChavezVive";;;#MisionSucre #ChavezVive;"856606802913501186";https://twitter.com/MSucreIutetB/status/856606802913501186
MisionPiar_VZLA;2017-04-24 15:30;6;1;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/MippciVen/stat us/856499757409120256 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856591173233913856";https://twitter.com/MisionPiar_VZLA/status/856591173233913856
MisionPiar_VZLA;2017-04-24 14:46;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/ConElMazoDando /status/856577903995363328 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856580051445395456";https://twitter.com/MisionPiar_VZLA/status/856580051445395456
MisionPiar_VZLA;2017-04-24 14:15;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856551455586701312 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856572271716118528";https://twitter.com/MisionPiar_VZLA/status/856572271716118528
BorisPavel;2017-04-24 14:10;3;1;"#AnálisisConAmorin #LaPatriaEnMovimiento #NoSonGuarimberosSonTerroristas #PorqueNoSePronunciaLaFiscal #ChavezVive https:// twitter.com/kingdou001/sta tus/856139630562996224 …";;;#An #LaPatriaEnMovimiento #NoSonGuarimberosSonTerroristas #PorqueNoSePronunciaLaFiscal #ChavezVive;"856570950678196224";https://twitter.com/BorisPavel/status/856570950678196224
BorisPavel;2017-04-24 14:09;0;1;"#AnálisisConAmorin #LaPatriaEnMovimiento #NoSonGuarimberosSonTerroristas #PorqueNoSePronunciaLaFiscal #ChavezVive https:// twitter.com/LaHojillaenTV/ status/856548873531260928 …";;;#An #LaPatriaEnMovimiento #NoSonGuarimberosSonTerroristas #PorqueNoSePronunciaLaFiscal #ChavezVive;"856570786672410624";https://twitter.com/BorisPavel/status/856570786672410624
MisionPiar_VZLA;2017-04-24 13:27;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856522111866863616 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560282675675136";https://twitter.com/MisionPiar_VZLA/status/856560282675675136
MisionPiar_VZLA;2017-04-24 13:27;1;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856528043543863297 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560253575606272";https://twitter.com/MisionPiar_VZLA/status/856560253575606272
MisionPiar_VZLA;2017-04-24 13:27;1;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856528168370524162 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560218355970049";https://twitter.com/MisionPiar_VZLA/status/856560218355970049
MisionPiar_VZLA;2017-04-24 13:27;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE ... http:// fb.me/tQXRQKKJ";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560193114693632";https://twitter.com/MisionPiar_VZLA/status/856560193114693632
MisionPiar_VZLA;2017-04-24 13:27;1;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE ... http:// fb.me/1bbxXkWK2";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560133983281152";https://twitter.com/MisionPiar_VZLA/status/856560133983281152
MisionPiar_VZLA;2017-04-24 13:27;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856533020236554240 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560127872294917";https://twitter.com/MisionPiar_VZLA/status/856560127872294917
MisionPiar_VZLA;2017-04-24 13:26;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856543431157567488 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560104224813056";https://twitter.com/MisionPiar_VZLA/status/856560104224813056
MisionPiar_VZLA;2017-04-24 13:26;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856543666684473344 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560081512669184";https://twitter.com/MisionPiar_VZLA/status/856560081512669184
MisionPiar_VZLA;2017-04-24 13:26;0;0;"#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive @jaarreaza @joseconciencia1 @EcoMineriaVE https:// twitter.com/EcoMineriaVE/s tatus/856545466632294401 …";;@jaarreaza @joseconciencia1 @EcoMineriaVE;#LaPatriaEnMovimiento #VenezuelaLibreYSoberana #ChavezVive;"856560055382093825";https://twitter.com/MisionPiar_VZLA/status/856560055382093825
